time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.596056881999175,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.5980584859989904,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6000633459989331,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6020832149988564,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6040634389992192,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6060759729989513,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6080892289992335,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6100744329996814,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6120892919989274,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6140906149994407,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.6160755179989792,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6180905479996,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6200914410001133,sin,0.0,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.6220760529995459,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.624091022000357,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6260911930003203,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.628198946998964,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6300602880000952,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6320547289997194,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.6340589480005292,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6360590789990965,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6380621259995678,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6400571880003554,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6420590329998959,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.6440585229993303,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.646059595999759,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6480614110005263,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6500580350002565,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.6520592189990566,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6540633579988935,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.6560611749991949,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.658064581999497,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6601062209992961,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.662065395999889,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6640616200002114,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6661053529987839,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6680661009995674,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.670055020998916,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.6720583589994931,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6740575980002177,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6760583010000119,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6780584719999752,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6800577220001287,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6820576230002189,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.684057925000161,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6860585569993418,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6880593099995167,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.6900596010000299,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6920641010001418,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.6941047990003426,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.6960577209993062,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.698060548000285,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7000901849987713,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7020789349990082,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7041046840004128,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7060759510004573,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7081049669995991,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.710106710999753,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7120608969999012,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7140923970000586,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7160905649998313,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.7180601389991352,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7201803749994724,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7220775539990427,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7240597509990039,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7261045470004319,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7281059399992955,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7300756749991706,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7320923970000877,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7340995720005594,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7360603389988682,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.7380595989998255,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7400591389996407,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7420582489994558,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.744058149999546,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.746059974999298,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7480575709996629,sin,0.0,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.7500609189992247,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7520590860003722,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.754059568998855,sin,0.0,0.0,0,0.0,-6,-0.0966796875,0.0966796875,0.0
0.7560592890004045,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7580654220000724,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7600657229995704,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7620729379996192,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7641066329997557,sin,0.0,0.0,0,0.0,-5,-0.08056640625,0.08056640625,0.0
0.7660576919988671,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7680662089987891,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7701064849989052,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.7720570239998779,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7740641580003285,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7760604729992338,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7780586299995775,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.780058520998864,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7820593340002233,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7840586740003346,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.78605900599905,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7880578940003033,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7900587069998437,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7920648589988559,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7940653519999614,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.7961064600003738,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.7980912029997853,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.8001025949997711,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8020752649990754,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8040759180003079,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8061062950000633,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8080759499989654,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8100762920003035,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8121041949998471,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8140754729993205,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.8160778780002147,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8181063129995891,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8200749049992737,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.822067072000209,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8240578360000654,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8260588889988867,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8280591109996749,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8300584799999342,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8320571589993051,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8340571600001567,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8360576519989991,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8380567919994064,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8400575140003639,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8420565639989945,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8440608830005658,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.8460549829997035,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8480579099996248,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8500581819989748,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8520576119990437,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8540587749994302,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8560577949992876,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8580578549990605,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.860058348000166,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8620585190001293,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8640659640004742,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.8660654340001201,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.8681067029992846,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.8700574510003207,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8720655580000312,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.8741070159994706,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.876057604999005,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8780665430003864,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.8801060280002275,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8820571180003753,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8840670169993246,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.8861061919997155,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.8880572019988904,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.8900673119987914,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.892074806999517,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.8940763419996074,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.8961062489997857,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.8980759930000204,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9001568459989358,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9021041579999292,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9040605579994008,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.9060775309990277,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.908107358000052,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9100600900001155,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9120758409990231,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.9141065099993284,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9160754219992668,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9181629479990079,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9200684919997002,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.9220741240005736,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9241667980004422,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.9260768610001833,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9280739069999981,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9301691359996767,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9320771250004327,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9340749820003111,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9361716549992707,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.938076717999138,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.940074915999503,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9421741829992243,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9440771219997259,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9460749589998159,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9481766209992202,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9500768859998061,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9520745819991134,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.9541788989990891,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9560775509999075,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9580759189993842,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.9601815280002484,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9620767630003684,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.9640749509999296,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9660699020005268,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.9680543539998325,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9701064029995905,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9720894620004401,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.9741057739993266,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.976057595000384,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9780663429992273,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.9801045949989202,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9820569069997873,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9840675489995192,sin,0.0,0.0,0,0.0,-3,-0.04833984375,0.04833984375,0.0
0.9861065719996986,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9880566600004386,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9900671510004031,sin,0.0,0.0,0,0.0,-2,-0.0322265625,0.0322265625,0.0
0.9921060439992289,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9940759689998231,sin,0.0,0.0,0,0.0,-4,-0.064453125,0.064453125,0.0
0.99609050700019,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.9981062980004936,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
1.0000760219991207,sin,0.0009121921613955032,0.0009121921613955032,0,0.0,-4,-0.064453125,0.064453125,0.0
1.0020906810004817,sin,0.025086016533624432,0.025086016533624432,2,0.0322265625,-2,-0.0322265625,0.064453125,0.0
1.004106080999918,sin,0.049267726519391056,0.049267726519391056,3,0.04833984375,-3,-0.04833984375,0.0966796875,0.0
1.0060748630003218,sin,0.07288819213377945,0.07288819213377945,5,0.08056640625,-4,-0.064453125,0.14501953125,0.0
1.0080915759990603,sin,0.09708081135976347,0.09708081135976347,6,0.0966796875,0,0.0,0.0966796875,0.0
1.0101064549999137,sin,0.12124753853131023,0.12124753853131023,8,0.12890625,7,0.11279296875,0.01611328125,0.0
1.0120935710001504,sin,0.1450765187486353,0.1450765187486353,9,0.14501953125,-1,-0.01611328125,0.1611328125,0.0
1.0140908779994788,sin,0.16902200780002047,0.16902200780002047,10,0.1611328125,-2,-0.0322265625,0.193359375,0.0
1.0161059459987882,sin,0.19317368488106162,0.19317368488106162,12,0.193359375,-2,-0.0322265625,0.2255859375,0.0
1.0180750799991074,sin,0.21676734648986593,0.21676734648986593,13,0.20947265625,-2,-0.0322265625,0.24169921875,0.0
1.0200914420001936,sin,0.24091827815531872,0.24091827815531872,15,0.24169921875,-2,-0.0322265625,0.27392578125,0.0
1.0221061499996722,sin,0.26503974391227214,0.26503974391227214,16,0.2578125,0,0.0,0.2578125,0.0
1.024074782999378,sin,0.2885993189696649,0.2885993189696649,18,0.2900390625,0,0.0,0.2900390625,1.0
1.0260915149992798,sin,0.31272306352699186,0.31272306352699186,19,0.30615234375,1,0.01611328125,0.2900390625,1.0
1.0281047509997734,sin,0.3367924696156152,0.3367924696156152,21,0.33837890625,2,0.0322265625,0.30615234375,1.0
1.03007549799986,sin,0.3603408525219816,0.3603408525219816,22,0.3544921875,6,0.0966796875,0.2578125,0.5
1.0321131500004412,sin,0.38467414617919615,0.38467414617919615,24,0.38671875,6,0.0966796875,0.2900390625,1.1
1.0340764619995753,sin,0.4081047843567145,0.4081047843567145,25,0.40283203125,7,0.11279296875,0.2900390625,1.0
1.0361075309992884,sin,0.4323277015328801,0.4323277015328801,27,0.43505859375,10,0.1611328125,0.27392578125,1.8
1.038088928000434,sin,0.45594126720315586,0.45594126720315586,28,0.451171875,12,0.193359375,0.2578125,2.3000000000000003
1.0401057710005261,sin,0.4799591163603387,0.4799591163603387,30,0.4833984375,13,0.20947265625,0.27392578125,2.9000000000000004
1.0420752440004435,sin,0.5033942657896773,0.5033942657896773,31,0.49951171875,16,0.2578125,0.24169921875,3.3000000000000003
1.0441044399995008,sin,0.5275199049946278,0.5275199049946278,33,0.53173828125,22,0.3544921875,0.17724609375,4.4
1.0460919580000336,sin,0.5511292480491645,0.5511292480491645,34,0.5478515625,27,0.43505859375,0.11279296875,4.5
1.0480757679997623,sin,0.5746731182320842,0.5746731182320842,36,0.580078125,21,0.33837890625,0.24169921875,5.800000000000001
1.0501063970004907,sin,0.5987495114800049,0.5987495114800049,37,0.59619140625,21,0.33837890625,0.2578125,7.0
1.0521043139997346,sin,0.6224142746406044,0.6224142746406044,39,0.62841796875,21,0.33837890625,0.2900390625,9.1
1.0540745389989752,sin,0.6457270248416368,0.6457270248416368,40,0.64453125,24,0.38671875,0.2578125,11.8
1.0560603939993598,sin,0.6691996811606327,0.6691996811606327,42,0.6767578125,23,0.37060546875,0.30615234375,15.100000000000001
1.0580605659997673,sin,0.6928152322873314,0.6928152322873314,43,0.69287109375,26,0.4189453125,0.27392578125,18.7
1.0600587529988843,sin,0.7163800321329928,0.7163800321329928,44,0.708984375,29,0.46728515625,0.24169921875,24.1
1.0620599960002437,sin,0.7399525762136532,0.7399525762136532,46,0.7412109375,30,0.4833984375,0.2578125,28.900000000000002
1.064055708999149,sin,0.7634308562561881,0.7634308562561881,47,0.75732421875,32,0.515625,0.24169921875,35.9
1.0660562809989642,sin,0.7869361790051016,0.7869361790051016,49,0.78955078125,33,0.53173828125,0.2578125,43.400000000000006
1.068084024998825,sin,0.8107290286519445,0.8107290286519445,50,0.8056640625,32,0.515625,0.2900390625,45.800000000000004
1.0700584779988276,sin,0.8338649734672292,0.8338649734672292,52,0.837890625,36,0.580078125,0.2578125,47.7
1.0720593810001446,sin,0.8572781145124192,0.8572781145124192,53,0.85400390625,41,0.66064453125,0.193359375,49.5
1.0740604040001926,sin,0.880658782191492,0.880658782191492,55,0.88623046875,39,0.62841796875,0.2578125,55.6
1.0760580400001345,sin,0.9039651613062274,0.9039651613062274,56,0.90234375,34,0.5478515625,0.3544921875,59.800000000000004
1.078058601999146,sin,0.9272699966012169,0.9272699966012169,58,0.9345703125,42,0.6767578125,0.2578125,62.7
1.0800587339999765,sin,0.9505332070517517,0.9505332070517517,59,0.95068359375,40,0.64453125,0.30615234375,69.60000000000001
1.082059295998988,sin,0.973763876194989,0.973763876194989,60,0.966796875,33,0.53173828125,0.43505859375,76.10000000000001
1.084057975000178,sin,0.9969342702703727,0.9969342702703727,62,0.9990234375,38,0.6123046875,0.38671875,80.5
1.086057874999824,sin,1.0200794777074615,1.0200794777074615,63,1.01513671875,33,0.53173828125,0.4833984375,86.4
1.088057466000464,sin,1.0431808514573822,1.0431808514573822,65,1.04736328125,31,0.49951171875,0.5478515625,93.9
1.0900589399989258,sin,1.0662627549693697,1.0662627549693697,66,1.0634765625,34,0.5478515625,0.515625,101.5
1.0920587309992698,sin,1.0892831465011976,1.0892831465011976,68,1.095703125,33,0.53173828125,0.56396484375,108.7
1.094057698999677,sin,1.1122510967678676,1.1122510967678676,69,1.11181640625,37,0.59619140625,0.515625,114.80000000000001
1.0960580709997885,sin,1.13519126795452,1.13519126795452,70,1.1279296875,39,0.62841796875,0.49951171875,123.9
1.0980579320003017,sin,1.1580807641959188,1.1580807641959188,72,1.16015625,42,0.6767578125,0.4833984375,132.6
1.1000583339991863,sin,1.1809307211346058,1.1809307211346058,73,1.17626953125,48,0.7734375,0.40283203125,138.8
1.1020583649988112,sin,1.203729813430076,1.203729813430076,75,1.20849609375,47,0.75732421875,0.451171875,146.0
1.1040582259993243,sin,1.2264794512621022,1.2264794512621022,76,1.224609375,44,0.708984375,0.515625,150.20000000000002
1.1060583269991184,sin,1.2491833979025049,1.2491833979025049,78,1.2568359375,46,0.7412109375,0.515625,158.3
1.1080578170003719,sin,1.271831110940204,1.271831110940204,79,1.27294921875,42,0.6767578125,0.59619140625,168.9
1.1100579479989392,sin,1.294435876049897,1.294435876049897,80,1.2890625,39,0.62841796875,0.66064453125,179.4
1.1120572879990505,sin,1.3169806232031622,1.3169806232031622,82,1.3212890625,42,0.6767578125,0.64453125,188.10000000000002
1.114057650000177,sin,1.3394848967086483,1.3394848967086483,83,1.33740234375,47,0.75732421875,0.580078125,196.9
1.116059353998935,sin,1.3619513146633395,1.3619513146633395,85,1.36962890625,50,0.8056640625,0.56396484375,206.9
1.1180616299989197,sin,1.3843702702205303,1.3843702702205303,86,1.3857421875,48,0.7734375,0.6123046875,213.5
1.120069815999159,sin,1.4068003778253924,1.4068003778253924,87,1.40185546875,49,0.78955078125,0.6123046875,221.5
1.1220625639998616,sin,1.4290027058484878,1.4290027058484878,89,1.43408203125,52,0.837890625,0.59619140625,232.3
1.1240647489994444,sin,1.4512537707383524,1.4512537707383524,90,1.4501953125,48,0.7734375,0.6767578125,242.4
1.1260895659997914,sin,1.4736979550469205,1.4736979550469205,91,1.46630859375,61,0.98291015625,0.4833984375,253.20000000000002
1.1280605029987782,sin,1.4954876387556102,1.4954876387556102,93,1.49853515625,59,0.95068359375,0.5478515625,261.5
1.1300645419996727,sin,1.5175844882567766,1.5175844882567766,94,1.5146484375,54,0.8701171875,0.64453125,273.5
1.1320561169995926,sin,1.5394843156742166,1.5394843156742166,96,1.546875,45,0.72509765625,0.82177734375,284.0
1.134057450999535,sin,1.5614307450137037,1.5614307450137037,97,1.56298828125,58,0.9345703125,0.62841796875,296.0
1.1360569309999846,sin,1.5832952047204552,1.5832952047204552,98,1.5791015625,57,0.91845703125,0.66064453125,306.8
1.1380715590003092,sin,1.6052621216910261,1.6052621216910261,100,1.611328125,56,0.90234375,0.708984375,314.5
1.1400556600001437,sin,1.626833336237038,1.626833336237038,101,1.62744140625,49,0.78955078125,0.837890625,325.5
1.142057555000065,sin,1.648533944845099,1.648533944845099,102,1.6435546875,61,0.98291015625,0.66064453125,337.70000000000005
1.144057977000557,sin,1.6701534535645393,1.6701534535645393,104,1.67578125,63,1.01513671875,0.66064453125,351.3
1.1460577079997165,sin,1.6916995659512,1.6916995659512,105,1.69189453125,55,0.88623046875,0.8056640625,360.8
1.1480592219995742,sin,1.7131980322744782,1.7131980322744782,106,1.7080078125,58,0.9345703125,0.7734375,373.90000000000003
1.150055185000383,sin,1.7345694204996878,1.7345694204996878,108,1.740234375,67,1.07958984375,0.66064453125,384.1
1.1520582220000506,sin,1.7559479865357095,1.7559479865357095,109,1.75634765625,66,1.0634765625,0.69287109375,391.5
