time_sec,mode,iq_cmd_amp_ideal,iq_cmd_requested_amp,iq_cmd_lsb,iq_cmd_amp,iq_lsb,iq_amp,iq_error_amp,speed_dps
0.5800758759996825,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.5820892929987167,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.5840661619986349,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.5860599019997608,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.5880597639988991,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.5900605579990952,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.5920662409989745,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.5945936429998255,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.5960620480000216,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.5980662779984414,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6000657089989545,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6020671039987064,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6040682179991563,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6060654149987386,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6080670800001826,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.610067222998623,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6120637589992839,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6140674379985285,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6160652059988934,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6180648569988989,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6200642379990313,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6220650420000311,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6240670480001427,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.626063683999746,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6280601389989897,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6300621149985091,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6321166899997479,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6340606869998737,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6360630939998373,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6380625349993352,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6400611749995733,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6420648639996216,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6440605179996055,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6460590679998859,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.6480697699989832,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6500716659993486,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.6520792619994609,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6540744349986198,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.656083234000107,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6580647719983972,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6600656350001373,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6620588049991056,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.664060740999048,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6660584189994552,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6680582499993761,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.6700577920000796,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6720582749985624,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6740553820000059,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.6760582589995465,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6780600649999542,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.680065807999199,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.682055600998865,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.6840586489997804,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6860581900000398,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6880590639993898,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6900557899989508,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6920576249995065,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.6940577879995544,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.6960639009994338,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.6980629219997354,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.700055319999592,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.7020635969984141,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7040604839985463,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7060557770000742,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7080590349996783,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7100583459996415,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7120581379986106,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7140583809996315,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7160595449986431,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7180542869991768,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.7200573149984848,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7220586499988713,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7240606359991943,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7260581430000457,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.7280578849986341,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.730058557999655,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7320581699987088,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7340575210000679,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7360580639997352,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7380578159991273,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.7400615349997679,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7420607449985255,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7440582629988057,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7460584649998054,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7480588489997899,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.75005759799933,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.752057600999251,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7540586849991087,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7560571139983949,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7580584079987602,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7600541729989345,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7620575309993001,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7640597270001308,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7660547799987398,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7680579679999937,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7700574589998723,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7720586939994973,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7740578849989106,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7760578170000372,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.778058259998943,sin,0.0,0.0,0,0.0,0,0.0,0.0,0.0
0.7800578609985678,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7820583939992503,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7840585969988751,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.7860579469997901,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7880585209986748,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.7900581220001186,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.792057863998707,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.7940578359994106,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7960578479996911,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.7980580709991045,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.8000592049993429,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.8020544889986922,sin,0.0,0.0,0,0.0,-1,-0.01611328125,0.01611328125,0.0
0.8040600009990158,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8060610249995079,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8080586519990902,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.8100596069998574,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.812058656998488,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.814054230999318,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.8160595230001491,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8180590339998162,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.8200575840000965,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.8220583169986639,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8240579189987329,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8260543739997956,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.8280577429995901,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8300582159990881,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8320584579996648,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8340582599994377,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8360588139985339,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8380584949991317,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8400579259996448,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8420583589995658,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8440538729992113,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.8460577119985828,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8480586459991173,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8500581469997996,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8520580200001859,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.854058883000107,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8560538759993506,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.8580582959984895,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8600578369987488,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8620534209985635,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8640587539994158,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8660589159990195,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8680545399984112,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8700576979990728,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.872059202998571,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8740543959993374,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.8760583459988993,sin,0.0,0.0,0,0.0,-9,-0.14501953125,0.14501953125,0.0
0.878058507998503,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.8800583809988893,sin,0.0,0.0,0,0.0,-11,-0.17724609375,0.17724609375,0.0
0.8820591539988527,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.8840583749988582,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.8860589479991177,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.8880605129998003,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.8900585020001017,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.8920571509988804,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.8940577039993514,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.896057876998384,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.8980584000000817,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9000584419991355,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9020585250000295,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9040584659996966,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9060569659995963,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9080583809991367,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.91005927399965,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9120581849983864,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9140587479996611,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9160587509995821,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9180582310000318,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9200584039990645,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9220582359994296,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9240586779997102,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9260586709988274,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9280580119993829,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9300586949993885,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9320590979987173,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9340585499994631,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.936059021998517,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.938059024998438,sin,0.0,0.0,0,0.0,7,0.11279296875,-0.11279296875,0.0
0.9400586759984435,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9420594989987876,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9440588309989835,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9460583119998773,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9480586649988254,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9500590769985138,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9520537799999147,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9540585209997516,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.9560584029986785,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.95805395699972,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9600584569998318,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9620579779984837,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9640537929990387,sin,0.0,0.0,0,0.0,6,0.0966796875,-0.0966796875,0.0
0.9660579329993197,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9680575739985215,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.9700574559992674,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9720583999987866,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9740580519992363,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9760581439986709,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9780581559989514,sin,0.0,0.0,0,0.0,2,0.0322265625,-0.0322265625,0.0
0.9800583790001838,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.982058090999999,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9840580719992431,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9860583049994602,sin,0.0,0.0,0,0.0,5,0.08056640625,-0.08056640625,0.0
0.9880582569985563,sin,0.0,0.0,0,0.0,1,0.01611328125,-0.01611328125,0.0
0.9900584499991965,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9920575599990116,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9940582339986577,sin,0.0,0.0,0,0.0,3,0.04833984375,-0.04833984375,0.0
0.9960584860000381,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
0.9980585089997476,sin,0.0,0.0,0,0.0,4,0.064453125,-0.064453125,0.0
1.0000590309991821,sin,0.0007083162184546715,0.0007083162184546715,0,0.0,2,0.0322265625,-0.0322265625,0.0
1.0020594449997589,sin,0.02471122199836197,0.02471122199836197,2,0.0322265625,5,0.08056640625,-0.04833984375,0.0
1.0040595169994049,sin,0.0487090484632937,0.0487090484632937,3,0.04833984375,4,0.064453125,-0.01611328125,0.0
1.006058707000193,sin,0.07269437060420779,0.07269437060420779,5,0.08056640625,3,0.04833984375,0.0322265625,0.0
1.008058749999691,sin,0.09668705711893619,0.09668705711893619,6,0.0966796875,4,0.064453125,0.0322265625,0.0
1.0100588519999292,sin,0.12067663402976316,0.12067663402976316,7,0.11279296875,4,0.064453125,0.04833984375,0.0
1.0120585839995329,sin,0.144657009875159,0.144657009875159,9,0.14501953125,5,0.08056640625,0.064453125,0.0
1.0140587269997923,sin,0.16863660325033178,0.16863660325033178,10,0.1611328125,4,0.064453125,0.0966796875,0.0
1.016058837998571,sin,0.19260915469013962,0.19260915469013962,12,0.193359375,6,0.0966796875,0.0966796875,0.30000000000000004
1.01805843999864,sin,0.216568003728913,0.216568003728913,13,0.20947265625,5,0.08056640625,0.12890625,0.0
1.0200573499987513,sin,0.2405100195698131,0.2405100195698131,15,0.24169921875,6,0.0966796875,0.14501953125,1.0
1.022058193999328,sin,0.26446570131896924,0.26446570131896924,16,0.2578125,9,0.14501953125,0.11279296875,0.6000000000000001
1.024058345999947,sin,0.2884026539616807,0.2884026539616807,18,0.2900390625,9,0.14501953125,0.14501953125,0.4
1.0260583989984298,sin,0.31232703527711564,0.31232703527711564,19,0.30615234375,8,0.12890625,0.17724609375,1.0
1.0280587719989853,sin,0.33624291061701833,0.33624291061701833,21,0.33837890625,10,0.1611328125,0.17724609375,1.1
1.0300586439989274,sin,0.36013952196090576,0.36013952196090576,22,0.3544921875,12,0.193359375,0.1611328125,1.1
1.0320582849999482,sin,0.3840191597097959,0.3840191597097959,24,0.38671875,11,0.17724609375,0.20947265625,1.3
1.0340583469987905,sin,0.40788866516957156,0.40788866516957156,25,0.40283203125,13,0.20947265625,0.193359375,1.8
1.0360585199996422,sin,0.43174339026729713,0.43174339026729713,27,0.43505859375,12,0.193359375,0.24169921875,1.8
1.0380586319988652,sin,0.45558034119023505,0.45558034119023505,28,0.451171875,11,0.17724609375,0.27392578125,2.1
1.0400583639984688,sin,0.47939478098982263,0.47939478098982263,30,0.4833984375,13,0.20947265625,0.27392578125,2.2
1.042058596998686,sin,0.5031962593105581,0.5031962593105581,31,0.49951171875,13,0.20947265625,0.2900390625,2.4000000000000004
1.044058548999601,sin,0.5269745281967246,0.5269745281967246,33,0.53173828125,12,0.193359375,0.33837890625,2.6
1.0460581399984221,sin,0.5507277076126476,0.5507277076126476,34,0.5478515625,16,0.2578125,0.2900390625,2.7
1.048058582999147,sin,0.5744692610546385,0.5744692610546385,36,0.580078125,14,0.2255859375,0.3544921875,2.8000000000000003
1.0500584849996812,sin,0.598181714003322,0.598181714003322,37,0.59619140625,16,0.2578125,0.33837890625,3.3000000000000003
1.0520585069989465,sin,0.6218719747342552,0.6218719747342552,39,0.62841796875,14,0.2255859375,0.40283203125,3.6
1.0540580789984233,sin,0.6455323625921258,0.6455323625921258,40,0.64453125,18,0.2900390625,0.3544921875,4.5
1.0560587820000364,sin,0.6691806378895991,0.6691806378895991,42,0.6767578125,19,0.30615234375,0.37060546875,5.800000000000001
1.0580577929995343,sin,0.6927825108598017,0.6927825108598017,43,0.69287109375,19,0.30615234375,0.38671875,7.300000000000001
1.060057833999963,sin,0.7163692007133107,0.7163692007133107,44,0.708984375,22,0.3544921875,0.3544921875,8.8
1.0620575960001588,sin,0.7399243240602348,0.7399243240602348,46,0.7412109375,23,0.37060546875,0.37060546875,11.3
1.0640579599985358,sin,0.7634573210463828,0.7634573210463828,47,0.75732421875,25,0.40283203125,0.3544921875,13.700000000000001
1.0660542039986467,sin,0.7869117916618315,0.7869117916618315,49,0.78955078125,28,0.451171875,0.33837890625,16.400000000000002
1.0680581139986316,sin,0.8104252033641369,0.8104252033641369,50,0.8056640625,28,0.451171875,0.3544921875,19.400000000000002
1.0700588679992507,sin,0.8338695402148182,0.8338695402148182,52,0.837890625,31,0.49951171875,0.33837890625,23.3
1.0720602919991506,sin,0.8572887667288221,0.8572887667288221,53,0.85400390625,32,0.515625,0.33837890625,26.8
1.0740546339984576,sin,0.8805914130181678,0.8805914130181678,55,0.88623046875,32,0.515625,0.37060546875,30.5
1.076058282998929,sin,0.903967994221205,0.903967994221205,56,0.90234375,31,0.49951171875,0.40283203125,32.9
1.0780541280000762,sin,0.9272179188627259,0.9272179188627259,58,0.9345703125,35,0.56396484375,0.37060546875,33.6
1.0800583669988555,sin,0.9505289419358156,0.9505289419358156,59,0.95068359375,38,0.6123046875,0.33837890625,39.400000000000006
1.0820576489986706,sin,0.9737447668037247,0.9737447668037247,60,0.966796875,37,0.59619140625,0.37060546875,46.0
1.0840545649989508,sin,0.9968947718367908,0.9968947718367908,62,0.9990234375,33,0.53173828125,0.46728515625,55.300000000000004
1.0860589449985127,sin,1.0200918503011314,1.0200918503011314,63,1.01513671875,33,0.53173828125,0.4833984375,62.800000000000004
1.0880581959991105,sin,1.0431892777061884,1.0431892777061884,65,1.04736328125,36,0.580078125,0.46728515625,66.60000000000001
1.0900582379999832,sin,1.0662546665370962,1.0662546665370962,66,1.0634765625,34,0.5478515625,0.515625,74.7
1.092057448999185,sin,1.0892684025622894,1.0892684025622894,68,1.095703125,31,0.49951171875,0.59619140625,84.0
1.0940580119986407,sin,1.1122546896848104,1.1122546896848104,69,1.11181640625,39,0.62841796875,0.4833984375,90.60000000000001
1.0960537969986035,sin,1.1351423013812645,1.1351423013812645,70,1.1279296875,35,0.56396484375,0.56396484375,101.2
1.0980575659996248,sin,1.1580765792739323,1.1580765792739323,72,1.16015625,42,0.6767578125,0.4833984375,109.10000000000001
1.1000573080000322,sin,1.1809190133495184,1.1809190133495184,73,1.17626953125,35,0.56396484375,0.6123046875,116.10000000000001
1.1020543839986203,sin,1.2036844794418489,1.2036844794418489,75,1.20849609375,48,0.7734375,0.43505859375,122.5
1.1040582730001915,sin,1.2264799853602169,1.2264799853602169,76,1.224609375,35,0.56396484375,0.66064453125,129.3
1.106058255998505,sin,1.249182592816212,1.249182592816212,78,1.2568359375,39,0.62841796875,0.62841796875,135.1
1.1080539300000964,sin,1.271787132274731,1.271787132274731,79,1.27294921875,48,0.7734375,0.49951171875,142.0
1.1100572279992775,sin,1.2944277480134407,1.2944277480134407,80,1.2890625,47,0.75732421875,0.53173828125,152.70000000000002
1.1120578209993255,sin,1.3169866264766892,1.3169866264766892,82,1.3212890625,49,0.78955078125,0.53173828125,162.60000000000002
1.1140588059988659,sin,1.3394978866014837,1.3394978866014837,83,1.33740234375,55,0.88623046875,0.451171875,171.4
1.11605890699866,sin,1.361946303669567,1.361946303669567,85,1.36962890625,49,0.78955078125,0.580078125,181.20000000000002
1.1180589599989617,sin,1.3843404112126563,1.3843404112126563,86,1.3857421875,44,0.708984375,0.6767578125,192.70000000000002
1.1200548950000666,sin,1.4066339255167735,1.4066339255167735,87,1.40185546875,54,0.8701171875,0.53173828125,200.5
1.1220576519990573,sin,1.4289480469792566,1.4289480469792566,89,1.43408203125,51,0.82177734375,0.6123046875,207.70000000000002
1.124057933999211,sin,1.4511781298638564,1.4511781298638564,90,1.4501953125,58,0.9345703125,0.515625,217.60000000000002
1.1260594300001685,sin,1.4733643459728005,1.4733643459728005,91,1.46630859375,48,0.7734375,0.69287109375,230.3
1.1280610849989898,sin,1.4954940646290813,1.4954940646290813,93,1.49853515625,55,0.88623046875,0.6123046875,240.60000000000002
1.130071476998637,sin,1.517660850709813,1.517660850709813,94,1.5146484375,57,0.91845703125,0.59619140625,248.9
1.1320893430001888,sin,1.5398491678785329,1.5398491678785329,96,1.546875,54,0.8701171875,0.6767578125,257.90000000000003
1.1340633259987953,sin,1.5614950792304747,1.5614950792304747,97,1.56298828125,50,0.8056640625,0.75732421875,266.90000000000003
1.1360623559994565,sin,1.5833544428937396,1.5833544428937396,98,1.5791015625,52,0.837890625,0.7412109375,277.3
