time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786170557.2227826,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2489629,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.25417,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2600513,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2872114,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2929945,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.298334,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3247612,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3309577,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3367472,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.341965,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0019,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3679838,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3755872,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.3828807,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2736,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0019,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.417768,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1604,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.4234545,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.4291844,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0019,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.4573288,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.4631002,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.4688153,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.474327,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5011935,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5064306,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.512151,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5379577,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5431366,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1603,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5498734,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2736,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5799322,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5854068,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5919116,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.5970235,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6221566,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6275175,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6330612,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6602821,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6652062,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1602,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6708226,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.6974382,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7024117,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7079394,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7139473,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0022,-0.0011,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7411394,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7471797,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0022,-0.0011,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7529044,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2737,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7784123,0.0111,-0.0111,0.3738,-0.3762,0.4921,-0.494,1.1601,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.783557,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.7891934,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8149614,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0022,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8199,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8264184,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.831694,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.857646,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8635318,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8690581,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.16,-0.2738,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.44189009070396423,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.8959382,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9014807,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9067702,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9332123,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9386706,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9445736,0.0111,-0.0111,0.3739,-0.3762,0.4921,-0.494,1.1599,-0.2738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4419001042842865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9498293,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1599,-0.2739,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.97641,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1599,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9820027,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1599,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.9872901,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0147102,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0212615,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.026649,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0539143,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0592933,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0650654,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.070801,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1598,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.0994742,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1053247,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1108136,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0025,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1372433,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1429086,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1487615,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.2739,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0025,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1750705,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1802473,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.274,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0025,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1862795,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1597,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.1912262,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2173166,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0026,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2231512,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2284918,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2554295,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0026,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.260822,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2668107,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0026,-0.0011,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4415900409221649,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2941892,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1596,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170558.2998996,0.0111,-0.0111,0.3739,-0.3763,0.4921,-0.494,1.1595,-0.274,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,-0.033299997448921204,0.033299997448921204,0.44880008697509766,-0.4416000545024872,0.09420007467269897,-0.08850011229515076,0.0,0.0
