time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_val_0,target_val_1,target_val_2,target_val_3,target_val_4,target_val_5,target_val_6,target_val_7
1765452463,327002478,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,347580600,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,369306465,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,389285419,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.0,0.0966796875,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,413271314,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,-0.01611328125,0.0,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,435286682,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.0322265625,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,456229732,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.01611328125,0.0,0.04833984375,0.11279296875,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,477095757,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,498912758,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,-0.01611328125,-0.01611328125,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,521780381,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.01611328125,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,543785798,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,0.0,0.0322265625,0.11279296875,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,566651085,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,590409588,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,613128028,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.0966796875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,635929859,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,658224203,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0,0.04833984375,0.04833984375,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,680920211,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,706773143,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,729649023,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.0,0.0322265625,0.08056640625,0.0322265625,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,751941511,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,-0.01611328125,-0.01611328125,0.0,0.0322265625,0.064453125,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,774336943,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9658203125,-0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.11279296875,-0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,796095608,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.85302734375,0.0,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,817825408,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.0966796875,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,841132263,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.04833984375,0.08056640625,0.04833984375,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,864906350,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,889299476,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,916454903,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,0.0,0.0322265625,0.1611328125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,944095385,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,0.0,0.04833984375,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,969606110,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.064453125,0.064453125,0.0,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452463,992951013,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,16040652,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.0322265625,-0.0322265625,0.04833984375,0.04833984375,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,39775251,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.11279296875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,62427707,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,0.01611328125,0.0,0.0322265625,0.04833984375,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,85672418,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,107697738,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.12890625,-0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,131030801,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.01611328125,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,152540091,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.04833984375,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,174646563,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.04833984375,0.0322265625,0.11279296875,0.0322265625,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,197015243,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.91748046875,0.0,-0.0322265625,-0.0322265625,0.04833984375,0.064453125,0.0,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,222211440,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,242981530,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.0322265625,0.0,0.08056640625,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,264944451,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.01611328125,-0.0322265625,0.08056640625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,288030634,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9013671875,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,309121939,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,-0.01611328125,0.064453125,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,333579961,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,357801312,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.0,-0.01611328125,0.0,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,379209289,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,0.0,-0.0322265625,0.04833984375,0.04833984375,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,404783373,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740234375,0.0,-0.08056640625,-0.01611328125,0.04833984375,0.064453125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,431158481,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72412109375,0.0,-0.064453125,0.0,0.04833984375,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,453260378,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0,0.04833984375,0.064453125,0.0322265625,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,476433793,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,-0.064453125,0.0,0.0,0.0322265625,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,502877733,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,524933165,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,-0.01611328125,0.0,0.08056640625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,548557076,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.72412109375,-0.01611328125,-0.01611328125,-0.04833984375,0.0322265625,0.12890625,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,569715741,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0322265625,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,592695653,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0,0.064453125,0.08056640625,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,620531751,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,-0.01611328125,0.0,0.0322265625,0.11279296875,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,642132176,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.869140625,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,663428442,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7724609375,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,686541281,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,-0.01611328125,0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,708497289,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,-0.064453125,-0.01611328125,-0.01611328125,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,732751184,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,754470904,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,776537697,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,0.12890625,0.04833984375,0.04833984375,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,799817096,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,820752434,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,842178779,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.82080078125,-0.01611328125,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,869501854,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,-0.064453125,-0.0322265625,-0.0322265625,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,890670791,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78857421875,0.0,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452464,912555120,-0.17270032948483888,0.016790067404185448,0.02218313479284793,-0.01968731396249604,-0.01738347934986352,-0.04279547325890096,0.9154775525485856,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8046875,0.01611328125,-0.08056640625,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
