time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_val_0,target_val_1,target_val_2,target_val_3,target_val_4,target_val_5,target_val_6,target_val_7
1765452393,997587220,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,18534439,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.0,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,40130009,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.515625,0.0322265625,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,62490857,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,83693692,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,108030696,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.019774580425095754,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,0.12890625,0.04833984375,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,132091829,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.019774580425095754,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.064453125,-0.0322265625,0.04833984375,0.08056640625,0.0,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,154390918,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.019774580425095754,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,-0.01611328125,0.0322265625,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,176383671,-0.007993607974134028,0.018360863730980347,0.022287854547967587,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.0966796875,0.01611328125,-0.0322265625,0.01611328125,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,198829319,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,-0.0322265625,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,220186074,-0.007993607974134028,0.0183434104384604,0.02230530784048753,-0.019774580425095754,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,-0.08726646259971647,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.0,-0.01611328125,0.0,0.0966796875,0.08056640625,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,241082093,-0.007993607974134028,0.0183434104384604,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0322265625,-0.01611328125,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,262058817,-0.007993607974134028,0.0183434104384604,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,285110256,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.064453125,0.0322265625,0.08056640625,0.0,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,306861569,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.019774580425095754,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,-0.03490658503988659,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.01611328125,-0.01611328125,0.01611328125,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,328125268,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,-0.08056640625,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,349076360,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0322265625,0.0,0.04833984375,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,370652698,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,392007116,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.01611328125,-0.01611328125,0.04833984375,0.11279296875,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,415141179,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.04833984375,0.04833984375,0.064453125,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,436794797,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,-0.04833984375,0.0322265625,0.08056640625,0.0,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,458935870,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,-0.0322265625,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,479978193,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,-0.08056640625,-0.0322265625,0.01611328125,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,500402214,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.01611328125,0.0,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,524384179,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.04833984375,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,545637733,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.04833984375,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,568191125,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,591721923,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.08056640625,-0.01611328125,-0.01611328125,0.01611328125,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,614615379,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,-0.01611328125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,636134149,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,0.0322265625,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,657382104,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.01611328125,-0.0322265625,0.0,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,677146606,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.14501953125,0.0,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,699292926,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.01611328125,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,721554575,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0966796875,-0.04833984375,0.04833984375,0.08056640625,-0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,743842784,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.0322265625,0.064453125,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,766155440,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,787933826,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,809564692,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,-0.0322265625,0.04833984375,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,831062502,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.0322265625,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,851908922,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,873509612,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580078125,0.01611328125,-0.01611328125,0.064453125,0.04833984375,0.11279296875,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,895575741,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,917536142,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.0,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,938709185,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.01611328125,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,959288661,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.0966796875,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452394,980312808,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,0.0,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,250927698,-0.007993607974134028,0.018360863730980347,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.08056640625,0.0,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,273351907,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,297804432,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580078125,0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,318468549,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,341533205,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0322265625,-0.0322265625,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,363616774,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,386237559,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,-0.0322265625,0.0,0.0,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,410678500,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,431346457,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.01611328125,0.0,0.064453125,0.064453125,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,454182057,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,475930460,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.01611328125,0.0,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,498558028,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,522332443,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,-0.01611328125,-0.04833984375,0.0322265625,0.08056640625,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,547933285,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,0.0,0.12890625,0.04833984375,0.0966796875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,572879089,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478515625,0.0,0.0,-0.01611328125,0.0322265625,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,595510530,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.0322265625,-0.01611328125,0.0,0.04833984375,0.12890625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,620019470,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.01611328125,-0.0322265625,0.0322265625,0.064453125,0.0,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,641866849,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.01611328125,-0.064453125,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,664390706,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0322265625,-0.01611328125,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,688285728,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,710517425,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.04833984375,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,734134528,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,0.0,0.04833984375,0.20947265625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,755702803,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0322265625,-0.04833984375,0.04833984375,0.20947265625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,780728190,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.064453125,0.0,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
