time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785745308.9342668,0.0447,-0.0404,0.4881,-0.4807,1.3414,-1.3691,1.9465,-1.1533,0.0088,0.0544,-0.481,0.1852,0.8015,-0.8105,1.2647,-1.0069,-0.13454000651836395,0.11847999691963196,0.7737499475479126,-0.7811599969863892,0.32172495126724243,-0.23817510902881622,0.0,0.0
1785745308.9392052,0.0446,-0.04,0.486,-0.4801,1.3455,-1.3732,1.9525,-1.1579,-0.0032,0.0664,-0.4073,0.1151,0.8137,-0.8011,1.2032,-0.9275,-0.13363999128341675,0.11667999625205994,0.7763649225234985,-0.7794548869132996,0.308815062046051,-0.22634485363960266,0.0,0.0
1785745308.9443974,0.0446,-0.04,0.486,-0.4801,1.3455,-1.3732,1.9525,-1.1579,-0.0032,0.0664,-0.4073,0.1151,0.8137,-0.8011,1.2032,-0.9275,-0.13363999128341675,0.11667999625205994,0.7763649225234985,-0.7794548869132996,0.308815062046051,-0.22634485363960266,0.0,0.0
1785745308.9492269,0.0446,-0.04,0.486,-0.4801,1.3455,-1.3732,1.9525,-1.1579,-0.0032,0.0664,-0.4073,0.1151,0.8137,-0.8011,1.2032,-0.9275,-0.13363999128341675,0.11667999625205994,0.7763649225234985,-0.7794548869132996,0.308815062046051,-0.22634485363960266,0.0,0.0
1785745308.9545362,0.0446,-0.04,0.486,-0.4801,1.3455,-1.3732,1.9525,-1.1579,-0.0032,0.0664,-0.4073,0.1151,0.8137,-0.8011,1.2032,-0.9275,-0.13363999128341675,0.11667999625205994,0.7763649225234985,-0.7794548869132996,0.308815062046051,-0.22634485363960266,0.0,0.0
1785745308.9591768,0.0446,-0.0396,0.4844,-0.4799,1.3496,-1.3771,1.9582,-1.1622,-0.0154,0.0784,-0.3346,0.0469,0.8217,-0.7866,1.1385,-0.8449,-0.1330299973487854,0.11487999558448792,0.7775298953056335,-0.7766449451446533,0.2961151599884033,-0.2153700590133667,0.0,0.0
1785745308.964285,0.0446,-0.0396,0.4844,-0.4799,1.3496,-1.3771,1.9582,-1.1622,-0.0154,0.0784,-0.3346,0.0469,0.8217,-0.7866,1.1385,-0.8449,-0.1330299973487854,0.11487999558448792,0.7775298953056335,-0.7766449451446533,0.2961151599884033,-0.2153700590133667,0.0,0.0
1785745308.969386,0.0442,-0.0387,0.4821,-0.4804,1.3578,-1.3846,1.9686,-1.1693,-0.0402,0.1023,-0.1927,-0.0832,0.8243,-0.742,0.9995,-0.6704,-0.13058999180793762,0.11098499596118927,0.7773348689079285,-0.7686399221420288,0.2713850140571594,-0.19509990513324738,0.0,0.0
1785745308.9744363,0.044,-0.0381,0.4815,-0.4811,1.3619,-1.3882,1.9732,-1.1722,-0.0528,0.1141,-0.1241,-0.1447,0.8184,-0.7116,0.9251,-0.5786,-0.12936000525951385,0.10859499871730804,0.7757049202919006,-0.7634649276733398,0.25938013195991516,-0.18581990897655487,0.0,0.0
1785745308.9793165,0.044,-0.0381,0.4815,-0.4811,1.3619,-1.3882,1.9732,-1.1722,-0.0528,0.1141,-0.1241,-0.1447,0.8184,-0.7116,0.9251,-0.5786,-0.12936000525951385,0.10859499871730804,0.7757049202919006,-0.7634649276733398,0.25938013195991516,-0.18581990897655487,0.0,0.0
1785745308.9842477,0.044,-0.0381,0.4815,-0.4811,1.3619,-1.3882,1.9732,-1.1722,-0.0528,0.1141,-0.1241,-0.1447,0.8184,-0.7116,0.9251,-0.5786,-0.12936000525951385,0.10859499871730804,0.7757049202919006,-0.7634649276733398,0.25938013195991516,-0.18581990897655487,0.0,0.0
1785745308.9893422,0.044,-0.0381,0.4815,-0.4811,1.3619,-1.3882,1.9732,-1.1722,-0.0528,0.1141,-0.1241,-0.1447,0.8184,-0.7116,0.9251,-0.5786,-0.12936000525951385,0.10859499871730804,0.7757049202919006,-0.7634649276733398,0.25938013195991516,-0.18581990897655487,0.0,0.0
1785745308.9944034,0.044,-0.0381,0.4815,-0.4811,1.3619,-1.3882,1.9732,-1.1722,-0.0528,0.1141,-0.1241,-0.1447,0.8184,-0.7116,0.9251,-0.5786,-0.12936000525951385,0.10859499871730804,0.7757049202919006,-0.7634649276733398,0.25938013195991516,-0.18581990897655487,0.0,0.0
1785745308.9994972,0.0436,-0.0375,0.4812,-0.4822,1.366,-1.3916,1.9774,-1.1746,-0.0654,0.1259,-0.0572,-0.2036,0.8075,-0.6758,0.8474,-0.484,-0.12753000855445862,0.10620500147342682,0.7732598781585693,-0.7572199106216431,0.24762487411499023,-0.17740999162197113,0.0,0.0
1785745309.0044198,0.0432,-0.0368,0.4812,-0.4835,1.3699,-1.3948,1.9813,-1.1766,-0.078,0.1374,0.0075,-0.2599,0.7913,-0.6347,0.7666,-0.3867,-0.1256999969482422,0.10353000462055206,0.7700248956680298,-0.7505049109458923,0.23673507571220398,-0.1698651909828186,0.0,0.0
1785745309.009465,0.0428,-0.036,0.4816,-0.485,1.3738,-1.3977,1.9847,-1.178,-0.0907,0.1488,0.07,-0.3134,0.7697,-0.5882,0.6826,-0.2869,-0.12386500835418701,0.10055999457836151,0.7656999826431274,-0.7433298826217651,0.2261149138212204,-0.1634901762008667,0.0,0.0
1785745309.014438,0.0428,-0.036,0.4816,-0.485,1.3738,-1.3977,1.9847,-1.178,-0.0907,0.1488,0.07,-0.3134,0.7697,-0.5882,0.6826,-0.2869,-0.12386500835418701,0.10055999457836151,0.7656999826431274,-0.7433298826217651,0.2261149138212204,-0.1634901762008667,0.0,0.0
1785745309.019432,0.0428,-0.036,0.4816,-0.485,1.3738,-1.3977,1.9847,-1.178,-0.0907,0.1488,0.07,-0.3134,0.7697,-0.5882,0.6826,-0.2869,-0.12386500835418701,0.10055999457836151,0.7656999826431274,-0.7433298826217651,0.2261149138212204,-0.1634901762008667,0.0,0.0
1785745309.024181,0.0428,-0.036,0.4816,-0.485,1.3738,-1.3977,1.9847,-1.178,-0.0907,0.1488,0.07,-0.3134,0.7697,-0.5882,0.6826,-0.2869,-0.12386500835418701,0.10055999457836151,0.7656999826431274,-0.7433298826217651,0.2261149138212204,-0.1634901762008667,0.0,0.0
1785745309.0295892,0.0423,-0.0352,0.4822,-0.4869,1.3775,-1.4004,1.9877,-1.1789,-0.1033,0.1599,0.1301,-0.3639,0.7425,-0.5364,0.5954,-0.1847,-0.12386500835418701,0.10055999457836151,0.7656999826431274,-0.7433298826217651,0.2261149138212204,-0.1634901762008667,0.0,0.0
1785745309.0342743,0.0423,-0.0352,0.4822,-0.4869,1.3775,-1.4004,1.9877,-1.1789,-0.1033,0.1599,0.1301,-0.3639,0.7425,-0.5364,0.5954,-0.1847,-0.12173499912023544,0.09760499745607376,0.7608949542045593,-0.7351049184799194,0.21637485921382904,-0.15797990560531616,0.0,0.0
1785745309.0392122,0.0411,-0.0335,0.4844,-0.4912,1.3844,-1.4049,1.9922,-1.1792,-0.1282,0.1811,0.2423,-0.4557,0.6719,-0.4178,0.4126,0.0257,-0.11688999831676483,0.09144499897956848,0.7486849427223206,-0.7176149487495422,0.19920501112937927,-0.15041017532348633,0.0,0.0
1785745309.0444248,0.0411,-0.0335,0.4844,-0.4912,1.3844,-1.4049,1.9922,-1.1792,-0.1282,0.1811,0.2423,-0.4557,0.6719,-0.4178,0.4126,0.0257,-0.11688999831676483,0.09144499897956848,0.7486849427223206,-0.7176149487495422,0.19920501112937927,-0.15041017532348633,0.0,0.0
1785745309.0492382,0.0411,-0.0335,0.4844,-0.4912,1.3844,-1.4049,1.9922,-1.1792,-0.1282,0.1811,0.2423,-0.4557,0.6719,-0.4178,0.4126,0.0257,-0.11688999831676483,0.09144499897956848,0.7486849427223206,-0.7176149487495422,0.19920501112937927,-0.15041017532348633,0.0,0.0
1785745309.054362,0.0411,-0.0335,0.4844,-0.4912,1.3844,-1.4049,1.9922,-1.1792,-0.1282,0.1811,0.2423,-0.4557,0.6719,-0.4178,0.4126,0.0257,-0.11688999831676483,0.09144499897956848,0.7486849427223206,-0.7176149487495422,0.19920501112937927,-0.15041017532348633,0.0,0.0
1785745309.0594862,0.0411,-0.0335,0.4844,-0.4912,1.3844,-1.4049,1.9922,-1.1792,-0.1282,0.1811,0.2423,-0.4557,0.6719,-0.4178,0.4126,0.0257,-0.11688999831676483,0.09144499897956848,0.7486849427223206,-0.7176149487495422,0.19920501112937927,-0.15041017532348633,0.0,0.0
1785745309.0642335,0.0404,-0.0325,0.4859,-0.4937,1.3875,-1.4066,1.9938,-1.1785,-0.1405,0.1912,0.2943,-0.4972,0.6284,-0.3515,0.3172,0.1334,-0.1141749918460846,0.08793999254703522,0.7415848970413208,-0.7080399394035339,0.19207988679409027,-0.14862504601478577,0.0,0.0
1785745309.0694008,0.0396,-0.0315,0.4876,-0.4964,1.3904,-1.408,1.9949,-1.1773,-0.1525,0.2008,0.3434,-0.5356,0.5797,-0.2809,0.2193,0.2424,-0.11117500066757202,0.08446000516414642,0.7340299487113953,-0.6980199217796326,0.18581488728523254,-0.147955060005188,0.0,0.0
1785745309.0742548,0.0388,-0.0305,0.4895,-0.4992,1.3931,-1.4091,1.9955,-1.1755,-0.1643,0.21,0.3896,-0.5708,0.5257,-0.2061,0.1192,0.3524,-0.10818500071763992,0.08100000023841858,0.7260199785232544,-0.6878599524497986,0.18041497468948364,-0.1483948677778244,0.0,0.0
1785745309.0792897,0.0379,-0.0294,0.4917,-0.5022,1.3954,-1.4097,1.9956,-1.1732,-0.1758,0.2186,0.4328,-0.6031,0.4668,-0.1277,0.0171,0.4631,-0.1049100011587143,0.07727000117301941,0.71725994348526,-0.6772449016571045,0.1764598935842514,-0.15051493048667908,0.0,0.0
1785745309.084368,0.0379,-0.0294,0.4917,-0.5022,1.3954,-1.4097,1.9956,-1.1732,-0.1758,0.2186,0.4328,-0.6031,0.4668,-0.1277,0.0171,0.4631,-0.1049100011587143,0.07727000117301941,0.71725994348526,-0.6772449016571045,0.1764598935842514,-0.15051493048667908,0.0,0.0
1785745309.0893116,0.0379,-0.0294,0.4917,-0.5022,1.3954,-1.4097,1.9956,-1.1732,-0.1758,0.2186,0.4328,-0.6031,0.4668,-0.1277,0.0171,0.4631,-0.1049100011587143,0.07727000117301941,0.71725994348526,-0.6772449016571045,0.1764598935842514,-0.15051493048667908,0.0,0.0
1785745309.0942676,0.0379,-0.0294,0.4917,-0.5022,1.3954,-1.4097,1.9956,-1.1732,-0.1758,0.2186,0.4328,-0.6031,0.4668,-0.1277,0.0171,0.4631,-0.1049100011587143,0.07727000117301941,0.71725994348526,-0.6772449016571045,0.1764598935842514,-0.15051493048667908,0.0,0.0
1785745309.0991983,0.037,-0.0283,0.4941,-0.5054,1.3974,-1.4099,1.9952,-1.1704,-0.187,0.2267,0.473,-0.6323,0.4032,-0.0459,-0.0867,0.5741,-0.1049100011587143,0.07727000117301941,0.71725994348526,-0.6772449016571045,0.1764598935842514,-0.15051493048667908,0.0,0.0
1785745309.1043103,0.036,-0.0271,0.4966,-0.5087,1.3991,-1.4098,1.9942,-1.1669,-0.1977,0.2342,0.5101,-0.6586,0.335,0.0388,-0.192,0.6852,-0.0981149971485138,0.0695900022983551,0.6986949443817139,-0.6549698710441589,0.17195019125938416,-0.15853987634181976,0.0,0.0
1785745309.109329,0.036,-0.0271,0.4966,-0.5087,1.3991,-1.4098,1.9942,-1.1669,-0.1977,0.2342,0.5101,-0.6586,0.335,0.0388,-0.192,0.6852,-0.0981149971485138,0.0695900022983551,0.6986949443817139,-0.6549698710441589,0.17195019125938416,-0.15853987634181976,0.0,0.0
1785745309.1142342,0.0349,-0.0259,0.4993,-0.5121,1.4004,-1.4091,1.9927,-1.163,-0.208,0.2411,0.5442,-0.682,0.2627,0.126,-0.2986,0.7959,-0.09429999440908432,0.0656450018286705,0.6888899207115173,-0.6435999870300293,0.17166490852832794,-0.16499987244606018,0.0,0.0
1785745309.1193652,0.0349,-0.0259,0.4993,-0.5121,1.4004,-1.4091,1.9927,-1.163,-0.208,0.2411,0.5442,-0.682,0.2627,0.126,-0.2986,0.7959,-0.09429999440908432,0.0656450018286705,0.6888899207115173,-0.6435999870300293,0.17166490852832794,-0.16499987244606018,0.0,0.0
1785745309.1242893,0.0349,-0.0259,0.4993,-0.5121,1.4004,-1.4091,1.9927,-1.163,-0.208,0.2411,0.5442,-0.682,0.2627,0.126,-0.2986,0.7959,-0.09429999440908432,0.0656450018286705,0.6888899207115173,-0.6435999870300293,0.17166490852832794,-0.16499987244606018,0.0,0.0
1785745309.1291819,0.0349,-0.0259,0.4993,-0.5121,1.4004,-1.4091,1.9927,-1.163,-0.208,0.2411,0.5442,-0.682,0.2627,0.126,-0.2986,0.7959,-0.09429999440908432,0.0656450018286705,0.6888899207115173,-0.6435999870300293,0.17166490852832794,-0.16499987244606018,0.0,0.0
1785745309.1343408,0.0338,-0.0246,0.5022,-0.5156,1.4013,-1.408,1.9907,-1.1584,-0.2179,0.2474,0.5753,-0.7027,0.1865,0.2153,-0.406,0.9059,-0.09429999440908432,0.0656450018286705,0.6888899207115173,-0.6435999870300293,0.17166490852832794,-0.16499987244606018,0.0,0.0
1785745309.1406307,0.0327,-0.0234,0.5052,-0.5192,1.4019,-1.4065,1.9881,-1.1534,-0.2272,0.2529,0.6035,-0.7207,0.1068,0.3062,-0.514,1.0149,-0.09050499647855759,0.06142999604344368,0.6786348819732666,-0.6320648193359375,0.17277517914772034,-0.17276506125926971,0.0,0.0
1785745309.144422,0.0315,-0.0221,0.5084,-0.5229,1.402,-1.4045,1.985,-1.1477,-0.2359,0.2578,0.6289,-0.7362,0.024,0.3981,-0.6223,1.1225,-0.08270499855279922,0.05340999737381935,0.6573548316955566,-0.608489990234375,0.17880018055438995,-0.19240501523017883,0.0,0.0
1785745309.149213,0.0315,-0.0221,0.5084,-0.5229,1.402,-1.4045,1.985,-1.1477,-0.2359,0.2578,0.6289,-0.7362,0.024,0.3981,-0.6223,1.1225,-0.08270499855279922,0.05340999737381935,0.6573548316955566,-0.608489990234375,0.17880018055438995,-0.19240501523017883,0.0,0.0
1785745309.1543415,0.0315,-0.0221,0.5084,-0.5229,1.402,-1.4045,1.985,-1.1477,-0.2359,0.2578,0.6289,-0.7362,0.024,0.3981,-0.6223,1.1225,-0.08270499855279922,0.05340999737381935,0.6573548316955566,-0.608489990234375,0.17880018055438995,-0.19240501523017883,0.0,0.0
1785745309.1592324,0.0315,-0.0221,0.5084,-0.5229,1.402,-1.4045,1.985,-1.1477,-0.2359,0.2578,0.6289,-0.7362,0.024,0.3981,-0.6223,1.1225,-0.08270499855279922,0.05340999737381935,0.6573548316955566,-0.608489990234375,0.17880018055438995,-0.19240501523017883,0.0,0.0
1785745309.1643677,0.0315,-0.0221,0.5084,-0.5229,1.402,-1.4045,1.985,-1.1477,-0.2359,0.2578,0.6289,-0.7362,0.024,0.3981,-0.6223,1.1225,-0.08270499855279922,0.05340999737381935,0.6573548316955566,-0.608489990234375,0.17880018055438995,-0.19240501523017883,0.0,0.0
1785745309.169458,0.0303,-0.0208,0.5116,-0.5267,1.4017,-1.4021,1.9814,-1.1416,-0.244,0.2619,0.6514,-0.7495,-0.0615,0.4905,-0.7305,1.2283,-0.0786999985575676,0.04930499941110611,0.6466298699378967,-0.5964248776435852,0.1839749813079834,-0.20422513782978058,0.0,0.0
1785745309.1743844,0.0291,-0.0194,0.515,-0.5305,1.4009,-1.3992,1.9772,-1.1349,-0.2515,0.2653,0.6712,-0.7606,-0.1493,0.5829,-0.8383,1.332,-0.07472500205039978,0.04493500292301178,0.6354399919509888,-0.5844699144363403,0.19076502323150635,-0.21754515171051025,0.0,0.0
1785745309.1793585,0.0278,-0.0181,0.5184,-0.5343,1.3997,-1.3958,1.9725,-1.1278,-0.2584,0.2679,0.6884,-0.7697,-0.2388,0.6747,-0.9453,1.4331,-0.07047999650239944,0.04090500250458717,0.6243798732757568,-0.572614848613739,0.19883990287780762,-0.23233506083488464,0.0,0.0
1785745309.1842873,0.0264,-0.0168,0.522,-0.5382,1.3981,-1.392,1.9672,-1.1201,-0.2645,0.2698,0.7032,-0.7771,-0.3297,0.7654,-1.0512,1.5315,-0.06597500294446945,0.03690999746322632,0.6128398776054382,-0.5605448484420776,0.20818498730659485,-0.2482701539993286,0.0,0.0
1785745309.1893234,0.0264,-0.0168,0.522,-0.5382,1.3981,-1.392,1.9672,-1.1201,-0.2645,0.2698,0.7032,-0.7771,-0.3297,0.7654,-1.0512,1.5315,-0.06597500294446945,0.03690999746322632,0.6128398776054382,-0.5605448484420776,0.20818498730659485,-0.2482701539993286,0.0,0.0
1785745309.1942952,0.0264,-0.0168,0.522,-0.5382,1.3981,-1.392,1.9672,-1.1201,-0.2645,0.2698,0.7032,-0.7771,-0.3297,0.7654,-1.0512,1.5315,-0.06597500294446945,0.03690999746322632,0.6128398776054382,-0.5605448484420776,0.20818498730659485,-0.2482701539993286,0.0,0.0
1785745309.1991918,0.0264,-0.0168,0.522,-0.5382,1.3981,-1.392,1.9672,-1.1201,-0.2645,0.2698,0.7032,-0.7771,-0.3297,0.7654,-1.0512,1.5315,-0.06597500294446945,0.03690999746322632,0.6128398776054382,-0.5605448484420776,0.20818498730659485,-0.2482701539993286,0.0,0.0
1785745309.2045643,0.0251,-0.0154,0.5255,-0.5421,1.396,-1.3877,1.9614,-1.112,-0.2699,0.2709,0.7158,-0.783,-0.4213,0.8543,-1.1556,1.6265,-0.06597500294446945,0.03690999746322632,0.6128398776054382,-0.5605448484420776,0.20818498730659485,-0.2482701539993286,0.0,0.0
1785745309.2094345,0.0251,-0.0154,0.5255,-0.5421,1.396,-1.3877,1.9614,-1.112,-0.2699,0.2709,0.7158,-0.783,-0.4213,0.8543,-1.1556,1.6265,-0.06180500239133835,0.03265500068664551,0.6017099022865295,-0.5485498905181885,0.21906495094299316,-0.26561516523361206,0.0,0.0
1785745309.2142167,0.0237,-0.014,0.5292,-0.5461,1.3934,-1.383,1.9551,-1.1034,-0.2745,0.2712,0.7263,-0.7877,-0.513,0.9408,-1.2581,1.718,-0.05737500265240669,0.028440000489354134,0.5900848507881165,-0.536314845085144,0.2314501702785492,-0.2840399742126465,0.0,0.0
1785745309.2192004,0.0223,-0.0127,0.5329,-0.55,1.3904,-1.3779,1.9483,-1.0944,-0.2784,0.2708,0.7348,-0.7915,-0.6046,1.0243,-1.3585,1.8056,-0.05297999829053879,0.024560000747442245,0.5785599946975708,-0.5244249105453491,0.24502988159656525,-0.3035150170326233,0.0,0.0
1785745309.2242968,0.0223,-0.0127,0.5329,-0.55,1.3904,-1.3779,1.9483,-1.0944,-0.2784,0.2708,0.7348,-0.7915,-0.6046,1.0243,-1.3585,1.8056,-0.05297999829053879,0.024560000747442245,0.5785599946975708,-0.5244249105453491,0.24502988159656525,-0.3035150170326233,0.0,0.0
1785745309.229259,0.0223,-0.0127,0.5329,-0.55,1.3904,-1.3779,1.9483,-1.0944,-0.2784,0.2708,0.7348,-0.7915,-0.6046,1.0243,-1.3585,1.8056,-0.05297999829053879,0.024560000747442245,0.5785599946975708,-0.5244249105453491,0.24502988159656525,-0.3035150170326233,0.0,0.0
1785745309.2343636,0.0223,-0.0127,0.5329,-0.55,1.3904,-1.3779,1.9483,-1.0944,-0.2784,0.2708,0.7348,-0.7915,-0.6046,1.0243,-1.3585,1.8056,-0.05297999829053879,0.024560000747442245,0.5785599946975708,-0.5244249105453491,0.24502988159656525,-0.3035150170326233,0.0,0.0
1785745309.2392206,0.0209,-0.0113,0.5366,-0.554,1.3869,-1.3724,1.9411,-1.0849,-0.2815,0.2697,0.7417,-0.7946,-0.6952,1.1041,-1.4564,1.8888,-0.048624999821186066,0.02041500061750412,0.5671149492263794,-0.5122698545455933,0.26006019115448,-0.3240048885345459,0.0,0.0
1785745309.2443593,0.0195,-0.01,0.5403,-0.558,1.383,-1.3665,1.9333,-1.0751,-0.2838,0.2678,0.7471,-0.7973,-0.7844,1.1798,-1.5513,1.9675,-0.04430999979376793,0.016609998419880867,0.5557448863983154,-0.5001348257064819,0.2762199938297272,-0.3454899787902832,0.0,0.0
1785745309.2494025,0.0181,-0.0087,0.5441,-0.562,1.3787,-1.3602,1.9251,-1.0649,-0.2854,0.2652,0.7512,-0.8,-0.8716,1.2506,-1.643,2.0413,-0.04003000259399414,0.012840000912547112,0.5441399812698364,-0.4880000054836273,0.2934799790382385,-0.3679299056529999,0.0,0.0
1785745309.2542398,0.0181,-0.0087,0.5441,-0.562,1.3787,-1.3602,1.9251,-1.0649,-0.2854,0.2652,0.7512,-0.8,-0.8716,1.2506,-1.643,2.0413,-0.04003000259399414,0.012840000912547112,0.5441399812698364,-0.4880000054836273,0.2934799790382385,-0.3679299056529999,0.0,0.0
1785745309.2594576,0.0181,-0.0087,0.5441,-0.562,1.3787,-1.3602,1.9251,-1.0649,-0.2854,0.2652,0.7512,-0.8,-0.8716,1.2506,-1.643,2.0413,-0.04003000259399414,0.012840000912547112,0.5441399812698364,-0.4880000054836273,0.2934799790382385,-0.3679299056529999,0.0,0.0
1785745309.2644355,0.0181,-0.0087,0.5441,-0.562,1.3787,-1.3602,1.9251,-1.0649,-0.2854,0.2652,0.7512,-0.8,-0.8716,1.2506,-1.643,2.0413,-0.04003000259399414,0.012840000912547112,0.5441399812698364,-0.4880000054836273,0.2934799790382385,-0.3679299056529999,0.0,0.0
1785745309.26922,0.0181,-0.0087,0.5441,-0.562,1.3787,-1.3602,1.9251,-1.0649,-0.2854,0.2652,0.7512,-0.8,-0.8716,1.2506,-1.643,2.0413,-0.04003000259399414,0.012840000912547112,0.5441399812698364,-0.4880000054836273,0.2934799790382385,-0.3679299056529999,0.0,0.0
1785745309.2743206,0.0166,-0.0074,0.5479,-0.566,1.3739,-1.3537,1.9164,-1.0544,-0.2861,0.2618,0.7545,-0.8028,-0.9562,1.316,-1.731,2.1099,-0.03549499809741974,0.009109999984502792,0.5325748920440674,-0.47585996985435486,0.3121098577976227,-0.39069992303848267,0.0,0.0
1785745309.2793782,0.0152,-0.0061,0.5517,-0.5701,1.3687,-1.3468,1.9074,-1.0435,-0.2861,0.2579,0.757,-0.8061,-1.0375,1.3755,-1.8152,2.173,-0.03129500150680542,0.005404999479651451,0.5210499167442322,-0.4633949100971222,0.3317749500274658,-0.4143751263618469,0.0,0.0
1785745309.284409,0.0138,-0.0048,0.5555,-0.5741,1.3632,-1.3397,1.8979,-1.0323,-0.2853,0.2532,0.7591,-0.8103,-1.1151,1.4284,-1.8952,2.2304,-0.027134999632835388,0.0017400009091943502,0.5095450282096863,-0.45118486881256104,0.3521551787853241,-0.4383201003074646,0.0,0.0
1785745309.2892947,0.0124,-0.0036,0.5593,-0.5782,1.3572,-1.3323,1.888,-1.0209,-0.2837,0.248,0.761,-0.8156,-1.1882,1.4743,-1.9705,2.2818,-0.02301500178873539,-0.0015999999595806003,0.49804991483688354,-0.4386199712753296,0.37380996346473694,-0.46281519532203674,0.0,0.0
1785745309.294277,0.0124,-0.0036,0.5593,-0.5782,1.3572,-1.3323,1.888,-1.0209,-0.2837,0.248,0.761,-0.8156,-1.1882,1.4743,-1.9705,2.2818,-0.02301500178873539,-0.0015999999595806003,0.49804991483688354,-0.4386199712753296,0.37380996346473694,-0.46281519532203674,0.0,0.0
1785745309.2992022,0.0124,-0.0036,0.5593,-0.5782,1.3572,-1.3323,1.888,-1.0209,-0.2837,0.248,0.761,-0.8156,-1.1882,1.4743,-1.9705,2.2818,-0.02301500178873539,-0.0015999999595806003,0.49804991483688354,-0.4386199712753296,0.37380996346473694,-0.46281519532203674,0.0,0.0
1785745309.304628,0.0124,-0.0036,0.5593,-0.5782,1.3572,-1.3323,1.888,-1.0209,-0.2837,0.248,0.761,-0.8156,-1.1882,1.4743,-1.9705,2.2818,-0.02301500178873539,-0.0015999999595806003,0.49804991483688354,-0.4386199712753296,0.37380996346473694,-0.46281519532203674,0.0,0.0
1785745309.309432,0.0124,-0.0036,0.5593,-0.5782,1.3572,-1.3323,1.888,-1.0209,-0.2837,0.248,0.761,-0.8156,-1.1882,1.4743,-1.9705,2.2818,-0.02301500178873539,-0.0015999999595806003,0.49804991483688354,-0.4386199712753296,0.37380996346473694,-0.46281519532203674,0.0,0.0
1785745309.3142908,0.011,-0.0024,0.5631,-0.5823,1.351,-1.3248,1.8778,-1.0093,-0.2814,0.2422,0.7631,-0.8222,-1.2564,1.5127,-2.0411,2.327,-0.018929999321699142,-0.004909999668598175,0.48654499650001526,-0.42598989605903625,0.39582017064094543,-0.4872349798679352,0.0,0.0
1785745309.31929,0.0096,-0.0012,0.5669,-0.5865,1.3444,-1.3171,1.8673,-0.9975,-0.2784,0.2357,0.7656,-0.8304,-1.3191,1.5431,-2.1065,2.3659,-0.014880001544952393,-0.008184999227523804,0.4750198721885681,-0.41297996044158936,0.418754905462265,-0.511854887008667,0.0,0.0
1785745309.3241806,0.0082,0.0,0.5708,-0.5907,1.3375,-1.3092,1.8565,-0.9855,-0.2746,0.2288,0.7689,-0.8404,-1.3756,1.5652,-2.1665,2.3983,-0.010870000347495079,-0.01143999956548214,0.4631549119949341,-0.3998800218105316,0.442280113697052,-0.5366598963737488,0.0,0.0
1785745309.329366,0.0082,0.0,0.5708,-0.5907,1.3375,-1.3092,1.8565,-0.9855,-0.2746,0.2288,0.7689,-0.8404,-1.3756,1.5652,-2.1665,2.3983,-0.010870000347495079,-0.01143999956548214,0.4631549119949341,-0.3998800218105316,0.442280113697052,-0.5366598963737488,0.0,0.0
1785745309.3342824,0.0082,0.0,0.5708,-0.5907,1.3375,-1.3092,1.8565,-0.9855,-0.2746,0.2288,0.7689,-0.8404,-1.3756,1.5652,-2.1665,2.3983,-0.010870000347495079,-0.01143999956548214,0.4631549119949341,-0.3998800218105316,0.442280113697052,-0.5366598963737488,0.0,0.0
1785745309.3392527,0.0082,0.0,0.5708,-0.5907,1.3375,-1.3092,1.8565,-0.9855,-0.2746,0.2288,0.7689,-0.8404,-1.3756,1.5652,-2.1665,2.3983,-0.010870000347495079,-0.01143999956548214,0.4631549119949341,-0.3998800218105316,0.442280113697052,-0.5366598963737488,0.0,0.0
1785745309.3441606,0.0068,0.0011,0.5747,-0.595,1.3304,-1.3014,1.8454,-0.9734,-0.2702,0.2214,0.7731,-0.8525,-1.4255,1.5787,-2.2209,2.424,-0.006889999378472567,-0.01436999998986721,0.45124492049217224,-0.386374831199646,0.46607506275177,-0.5607352256774902,0.0,0.0
1785745309.3492436,0.0068,0.0011,0.5747,-0.595,1.3304,-1.3014,1.8454,-0.9734,-0.2702,0.2214,0.7731,-0.8525,-1.4255,1.5787,-2.2209,2.424,-0.006889999378472567,-0.01436999998986721,0.45124492049217224,-0.386374831199646,0.46607506275177,-0.5607352256774902,0.0,0.0
1785745309.3545134,0.0042,0.0032,0.5825,-0.6038,1.3156,-1.2856,1.8225,-0.9489,-0.2595,0.2051,0.7858,-0.8834,-1.5036,1.5787,-2.312,2.4553,-0.003240000456571579,-0.01696999929845333,0.4392649531364441,-0.3727598488330841,0.4901201128959656,-0.5846651792526245,0.0,0.0
